open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
0.9415,0.9682,0.9265,0.9529,72661749.3,68856167.51119,205130,38505928.5,36520989.43438,ADA,0.011399999999999966,1.2108337758895342,4.500809498111167,69239380.90797,0.04169999999999996,50553765.885714285,1.4373162518548017,1.0170571428571429,0.05443460471497588,1.0461982142857142,0.0521902662456905,0.8968758333333333,0.18875062165727005,0.012108337758895305,-0.1148165350673479,0.41758405236536733,0.03175496361800882,0.07470498182856111,0.6330935251798562,0,3,1,1
0.9528,0.9866,0.949,0.9841,48325467.0,46994381.8181,139202,26658602.7,25930384.06256,ADA,0.031299999999999994,3.2850545759865653,3.962065331928354,47557092.0747,0.03760000000000008,52851749.942857146,0.9143588821987744,1.0047142857142857,0.04990385518078018,1.0428625,0.05468301377202676,0.9076025,0.18404530087374424,0.032742155525238736,-0.0807099486221392,0.48588253057526787,0.0369025749776701,0.074577783563653,0.933510638297871,0,3,1,1
0.984,0.9858,0.9587,0.9644,34147928.5,33184743.06857,107813,15344709.8,14916251.44279,ADA,-0.01959999999999995,-1.991869918699182,2.8267445499113397,32932262.2454,0.027100000000000013,54904967.27142858,0.6219460678518587,0.9892571428571427,0.04140587144929757,1.0366339285714286,0.05844781005894211,0.9176658333333333,0.17834682509322525,-0.020018290824103224,-0.10087637516315495,0.4556981132075473,0.036514129738753655,0.07481340877401182,0.21033210332103452,0,3,1,1
0.9644,1.033,0.9631,0.9867,83291586.5,82827122.82501,249356,42409184.2,42203373.00259,ADA,0.022299999999999986,2.3123185400248847,7.257813311182636,82183808.39955,0.06989999999999996,63999843.2,1.3014342275763575,0.9786857142857144,0.027101194842743734,1.0307196428571428,0.05905240190725393,0.9283791666666666,0.17221218343741465,0.023123185400248936,-0.06976524936362771,0.4830903351871336,0.03923369313624188,0.07479980858161948,0.3376251788268967,0,3,1,1
0.9868,1.02,0.983,1.0054,46227008.8,46341092.84369,186843,20576233.4,20622365.02292,ADA,0.01860000000000006,1.8848804215646595,3.7639877924720273,46476634.64752,0.03700000000000003,60873732.39999999,0.7593917273914357,0.9784428571428572,0.026810188184266597,1.0218214285714287,0.051898112883596116,0.9397924999999999,0.16522213145333436,0.018952062430323435,-0.0016880150928408888,0.5164404223227752,0.03579115830912263,0.07471528645306733,0.6054054054054072,0,3,1,1
1.0054,1.01,0.9265,0.9365,101236452.4,98318118.03787,336618,42964700.6,41725419.27003,ADA,-0.06890000000000007,-6.852993833300186,9.012412304371292,94807937.6726,0.08350000000000002,67454013.0857143,1.5008217861160924,0.9673571428571428,0.025626279294423987,1.0111214285714287,0.05301217826080539,0.9489391666666667,0.15669431030800843,-0.0685299383330018,-0.07652105315057689,0.4144389065095906,0.043911049235177704,0.076253323864532,0.11976047904191625,0,3,1,1
0.9364,0.9739,0.9337,0.9577,67331392.4,64463759.25208,203032,33796567.1,32362482.45021,ADA,0.021299999999999986,2.2746689448953425,4.305451429795439,64483274.501480006,0.040200000000000014,64745940.699999996,1.0399322594134464,0.9696714285714286,0.02354928974764788,1.002192857142857,0.05049605413807941,0.9586625000000001,0.14730053531722656,0.02263747997864396,0.01720658523632501,0.437987987987988,0.03572807695319533,0.07625276213237048,0.5970149253731346,0,3,1,1
0.9578,0.9789,0.9568,0.9703,30597537.2,29641615.7157,110156,15282601.0,14800932.95879,ADA,0.012500000000000067,1.3050741282104892,2.309782608695653,29688790.34516,0.02210000000000001,58736767.54285715,0.5209264738253527,0.9721571428571428,0.02237288963177998,0.994607142857143,0.046275154727502606,0.9688825,0.13635970261717703,0.013156520831158147,0.018260048273690987,0.4619557028778065,0.03577476892567537,0.07617729246815531,0.6108597285067902,0,3,1,1
0.9702,0.9884,0.9621,0.9691,22093609.4,21518613.20968,88798,11750059.8,11452240.30783,ADA,-0.0010999999999999899,-0.1133786848072552,2.7336035755119,21410916.86954,0.02629999999999999,54989359.31428571,0.40177972021325753,0.9700142857142857,0.021747982938755184,0.9873642857142857,0.04113255508610484,0.9790891666666667,0.12352223897271881,-0.001236730907966721,-0.015242353419367971,0.4619097903152811,0.033311015140779325,0.07617752520507355,0.2661596958174908,0,3,1,1
0.9691,0.9723,0.8863,0.901,103900842.4,95388467.31737,312351,48273491.4,44256491.0106,ADA,-0.06809999999999994,-7.027138582189655,9.70326074692543,93614659.00240001,0.08600000000000008,64954061.300000004,1.5996050180775994,0.9609571428571428,0.034144489899189334,0.9751071428571428,0.03930636010945691,0.9871191666666667,0.10905297109016365,-0.07027138582189651,-0.06574035669846534,0.36494470534767465,0.04215689804573801,0.07769660742150841,0.1709302325581399,0,3,1,1
0.901,0.9097,0.8228,0.8367,144099461.3,124486347.05951,373280,64763961.8,55955475.39529,ADA,-0.06430000000000002,-7.136514983351834,10.561497326203206,120568019.26971,0.08689999999999998,73640900.55714285,1.956785702100203,0.9395285714285714,0.05561464777932847,0.9591071428571428,0.04668327759051164,0.9931758333333334,0.09397473121557914,-0.07136514983351838,-0.152021891152326,0.27740458015267166,0.0452175142619537,0.07913650120157845,0.15995397008055268,0,3,1,1
0.8367,0.8807,0.835,0.8751,92171123.2,79488420.57584,252719,44910507.5,38753635.97457,ADA,0.03839999999999999,4.589458587307278,5.473053892215578,80658949.91232,0.045700000000000074,80204345.47142859,1.149203608086726,0.9209142857142857,0.05155011893201154,0.9496785714285715,0.049490157196557964,1.0007591666666666,0.0716553750911551,0.045894585873072824,-0.1296001591406406,0.3512970969734406,0.05019478612688057,0.07927340485167467,0.8774617067833689,0,3,1,1
0.8751,0.8784,0.832,0.8367,35694173.6,30637402.49842,105091,17645176.4,15176484.6712,ADA,-0.03839999999999999,-4.3880699348645855,5.576923076923077,29865315.05112,0.0464,70841162.78571428,0.5038620513326474,0.9066571428571429,0.059680757846584644,0.9370071428571428,0.054212338423665095,0.9997858333333334,0.07371901093040778,-0.04388069934864591,-0.10656700480512549,-0.03372213881510566,0.046856159537943004,0.05099647359746448,0.10129310344827668,0,3,1,1
0.8367,0.8687,0.8367,0.8599,27154611.1,23215525.85461,85142,14994172.1,12816445.49909,ADA,0.0232,2.7727978964981475,3.8245488227560687,23350250.08489,0.03200000000000003,65101622.60000001,0.4171111258907393,0.8926857142857143,0.05713319025375083,0.9311785714285714,0.057949861333490574,0.9938791666666666,0.07762183362505812,0.02772797896498158,-0.10211966168946429,-0.17086105486452596,0.04757186075421912,0.0353075793217381,0.7249999999999993,0,3,1,1
0.86,0.8706,0.8537,0.8578,17869912.8,15412971.8709,65775,8953627.0,7723821.91589,ADA,-0.0021999999999999797,-0.2558139534883697,1.9796181328335511,15328811.19984,0.016900000000000026,63283390.54285715,0.2823791937617191,0.8766142857142857,0.046494101008314366,0.9243857142857143,0.060715615240770564,0.9880858333333333,0.08111658693513836,-0.0024421444353994737,-0.11594352262186958,-0.1684761535478868,0.046423840282816445,0.03531230549867114,0.24260355029585717,0,3,1,1
0.8577,0.8635,0.822,0.8253,43609166.1,36727694.19885,154148,18741121.6,15800883.64839,ADA,-0.032399999999999984,-3.77754459601259,5.048661800486629,35990644.78233001,0.04150000000000009,66357041.5,0.657189728689155,0.8560714285714287,0.026126915514191343,0.9130428571428572,0.06347255875010138,0.9817891666666667,0.08619243848428892,-0.037887619491723035,-0.14838509957692703,-0.1862551764937882,0.04648087812052052,0.03575112001726374,0.07951807228915839,0,3,1,1
0.8254,0.8303,0.7729,0.7849,100127260.9,79829444.82923,299889,46479081.5,37055167.44743,ADA,-0.04049999999999998,-4.906711897261931,7.426575236123691,78589887.08041,0.05740000000000001,65817958.42857144,1.5212757018080794,0.8394857142857142,0.02948697048819118,0.9002214285714286,0.07008541139288009,0.9732791666666667,0.09259214843531785,-0.04895189628014052,-0.12885682574916757,-0.2454335704672178,0.04336543019489652,0.03605184025614182,0.20905923344947752,0,3,1,1
0.7849,0.8021,0.7576,0.7914,81242886.0,63304374.75077,250633,38064951.2,29709923.40003,ADA,0.00649999999999995,0.8281309720983501,5.873812038014781,64295619.980399996,0.044499999999999984,56838447.671428576,1.4293649691076802,0.8330142857142857,0.03470880909180662,0.8862714285714286,0.07097923237518694,0.9652991666666666,0.09764235330410921,0.00828130972098351,-0.05414126927214058,-0.23224679860302677,0.03726398206582151,0.03618472459122288,0.7595505617977517,0,3,1,1
0.7914,0.8131,0.783,0.8006,32839681.4,26159772.59074,112337,16599203.2,13235362.44709,ADA,0.009199999999999986,1.162496841041191,3.8441890166028116,26291448.928839996,0.030100000000000016,48362527.41428571,0.679031538585379,0.8223714285714286,0.030862043261679812,0.8716428571428573,0.0654256561565556,0.9569325000000001,0.10069838781326035,0.01162496841041194,-0.0851331276425551,-0.2386839102320275,0.03079716561451883,0.03598716649144898,0.58471760797342,0,3,1,1
0.8007,0.8086,0.7929,0.7969,22519126.0,18019190.38985,79197,11851728.9,9485618.3582,ADA,-0.0037999999999999146,-0.47458473835392967,1.9800731491991341,17945491.509400003,0.015699999999999936,46480377.75714286,0.4844867250791519,0.8166857142857143,0.03144303995966135,0.8616714285714285,0.06541862153817829,0.9478458333333334,0.10247400471106374,-0.0046215338496127245,-0.047567825983028555,-0.2548854604955586,0.027464560973124483,0.035675317247367735,0.25477707006369554,0,3,1,1
0.7969,0.8338,0.7949,0.8234,43871767.2,35955361.27883,148433,24512239.5,20094430.30703,ADA,0.026499999999999968,3.3253858702472034,4.893697320417654,36124013.11248,0.038899999999999935,48868542.91428572,0.8977506711618158,0.8114714285714287,0.025558019894985906,0.8520785714285716,0.05986500427013345,0.9376266666666666,0.0989094881726462,0.033253858702471994,-0.04244679613908586,-0.27131131219717264,0.028669028634772775,0.03442837621693317,0.7326478149100262,0,3,1,1
0.8235,0.832,0.8053,0.8099,29678218.3,24291728.22694,96384,14041737.4,11502378.77967,ADA,-0.013600000000000056,-1.6514875531269042,3.3155345833850673,24036389.00117,0.026699999999999946,50555443.699999996,0.5870429795080604,0.8046285714285715,0.015532945018653653,0.8406214285714285,0.05004201586314956,0.9284133333333334,0.09744552760683706,-0.016395433568132223,-0.05584052226626257,-0.254441682776397,0.02887929895208992,0.03402510658017976,0.17228464419475456,0,3,1,1
0.8099,0.8219,0.8009,0.8085,17792281.2,14402704.721,66491,8545621.8,6924748.60195,ADA,-0.0013999999999999568,-0.17286084701814505,2.622050193532279,14385059.3502,0.02100000000000002,46867317.28571428,0.3796308863068486,0.8022285714285714,0.012877592203223582,0.82915,0.03423603027849655,0.9192733333333333,0.09531109474562408,-0.0017286084701814142,-0.020356234096692183,-0.2532557495151011,0.02565766212177888,0.034035740637835515,0.361904761904764,0,3,1,1
0.8084,0.8277,0.8007,0.8151,25497897.7,20715291.31007,86473,13438836.8,10919978.31729,ADA,0.006700000000000039,0.8287976249381542,3.3720494567253687,20783336.41527,0.027000000000000024,36205979.68571429,0.7042454843463508,0.8065428571428572,0.011030995292492352,0.8230142857142857,0.027379522306965214,0.91056,0.0923442084138813,0.008163265306122547,0.03847623901133912,-0.24282396655829075,0.015581655616491172,0.034177592257835045,0.5333333333333358,0,3,1,1
0.8153,0.8169,0.7964,0.8071,18527646.9,14945395.57346,65395,8828843.5,7123725.18134,ADA,-0.008199999999999985,-1.005764749172082,2.574083375188343,14953663.812989999,0.020499999999999963,27246659.814285714,0.6799969987618723,0.8087857142857143,0.008811815660703513,0.8209,0.027384273982302795,0.90178,0.08907700039853242,-0.009814746656851892,0.019838261309072625,-0.24605324614666035,0.01651844968757227,0.034173193471570634,0.5219512195121981,0,3,1,1
0.8071,0.827,0.8005,0.8212,17188131.8,14005120.40223,66786,9433904.5,7695389.52033,ADA,0.014100000000000001,1.7469954156857888,3.3104309806370975,14114893.834160002,0.026499999999999968,25010724.157142855,0.6872304732964405,0.8117285714285715,0.009058828895199246,0.81705,0.02253819834447176,0.8934,0.08414142036292117,0.017469954156857925,0.02573070197352001,-0.2343837404437814,0.017166486073689664,0.034457601843179884,0.781132075471701,0,3,1,1
0.8212,0.8353,0.8121,0.8133,21813024.0,17955148.44095,82011,11610212.5,9564247.40454,ADA,-0.007900000000000018,-0.9620068192888477,2.85679103558675,17740532.4192,0.0232,24909852.442857143,0.8756785713620253,0.8140714285714286,0.0062787244685915435,0.8153785714285714,0.021825256314329463,0.8851533333333333,0.07915503658070099,-0.00962006819288852,0.02057974651775618,-0.23324219854812855,0.01766987027333036,0.0344544941726878,0.05172413793103357,0,3,1,1
0.8132,0.8174,0.8024,0.8058,22538761.2,18230222.49732,81575,11211359.1,9071149.42991,ADA,-0.007400000000000073,-0.9099852434825471,1.8693918245264223,18161733.77496,0.015000000000000013,21862280.157142855,1.030942840270763,0.8115571428571428,0.00538016639857054,0.8115142857142857,0.017743855150551706,0.8784433333333334,0.07696289156574798,-0.009221689413500656,-0.02137478746660193,-0.1998808459934467,0.011928006159666224,0.03351816900811413,0.2266666666666637,0,3,1,1
0.8058,0.8068,0.7815,0.797,39048627.6,30926571.70259,119064,18270524.1,14473986.40623,ADA,-0.008799999999999919,-1.0920824025812756,3.237364043506077,31121756.197200004,0.02529999999999999,23200910.057142854,1.6830644791012461,0.8097142857142857,0.007735939626502062,0.8071714285714287,0.012080590190053794,0.8712066666666668,0.07391386381706737,-0.010920824025812736,-0.015927892332386562,-0.21408145153337932,0.011052259360992092,0.033423118663941445,0.6126482213438765,0,3,1,1
0.7971,0.9108,0.7924,0.8206,137189635.7,116869191.78161,377050,71454229.8,60896466.87721,ADA,0.023499999999999965,2.9481871785221383,14.941948510853113,112577815.05542,0.11840000000000006,40257674.98571428,3.4077883471582178,0.8114428571428572,0.008709928653150623,0.8068357142857143,0.011593539788801748,0.8671766666666667,0.07324196405648023,0.02961104140526971,0.014965986394557929,-0.12841210833775896,0.016364423843980153,0.03179309356803495,0.23817567567567557,0,3,1,1
0.8207,0.855,0.7941,0.8544,78922635.1,64606280.50494,223190,40980183.7,33580479.34611,ADA,0.03370000000000006,4.10625076154503,7.669059312429159,67431499.42943999,0.060899999999999954,47889780.328571424,1.6480057865897981,0.8170571428571429,0.018558363536232296,0.8118,0.01564878958207246,0.8638933333333334,0.07145254481766,0.04118937362905206,0.04821494295178508,-0.10336866407807732,0.022109728081893536,0.03273289058633804,0.9901477832512326,0,3,1,1
0.8544,0.8798,0.8226,0.8734,63637806.8,53982121.94331,208577,32857273.3,27900324.82659,ADA,0.018999999999999906,2.223782771535569,6.9535618769754475,55581260.45912,0.05720000000000003,54334088.885714285,1.171231690916085,0.8265285714285715,0.027428374255244914,0.8176571428571429,0.02162906571065533,0.8602033333333333,0.06779552667235342,0.02223782771535565,0.08214595465245922,-0.11248856823493547,0.021364068153652632,0.032390629600902464,0.8881118881118869,0,3,1,1
0.8734,0.9528,0.865,0.9263,99844857.6,90925665.24122,285924,52965516.4,48216937.81226,ADA,0.05290000000000006,6.056789558049011,10.15028901734104,92486291.59488,0.08779999999999999,66142192.57142856,1.5095486514477896,0.841542857142857,0.046299454897542204,0.8266357142857143,0.03558881862310649,0.8589333333333333,0.06611228866590427,0.06056789558049003,0.12798343886994634,-0.039506428867689736,0.02840829260519417,0.03425723837204697,0.6981776765375858,0,3,1,1
0.9263,0.9451,0.9036,0.9399,43948476.7,40433228.11448,155686,22808023.6,20993141.39697,ADA,0.013599999999999945,1.4682068444348424,4.592740150509085,41307173.25033,0.04150000000000009,69304400.1,0.6341368893834493,0.8596285714285715,0.056933666498411514,0.8368500000000001,0.04553044205633757,0.8573733333333333,0.06349381687699497,0.014682068444348495,0.15566211729988932,-0.04743083003952575,0.025887351094691716,0.034088504456473115,0.8746987951807209,0,3,1,1
0.94,0.9562,0.919,0.9257,56160861.5,52586499.66401,200309,27983699.3,26231226.63678,ADA,-0.01429999999999998,-1.5212765957446788,4.047878128400436,51988109.49055,0.03720000000000001,74107557.28571428,0.7578290738079169,0.8767571428571428,0.056069684534598846,0.8441571428571429,0.05107699639210315,0.8547166666666667,0.05856248701223035,-0.015107990211724598,0.14879622735170028,-0.07927193156952461,0.027105790164412294,0.03396639978294829,0.18010752688171844,0,3,1,1
0.9257,0.937,0.9025,0.9077,31402199.7,28948088.04641,113818,14343885.1,13235444.58891,ADA,-0.018000000000000016,-1.9444744517662327,3.8227146814404525,28503776.667689998,0.034500000000000086,73015210.44285713,0.43007750726919924,0.8925714285714285,0.044174793502089416,0.8511428571428572,0.05269368250391627,0.8537566666666667,0.05740012425394212,-0.019444744517662316,0.13889585947302363,-0.030752802989855943,0.02887691294999128,0.03177156617211682,0.15072463768115854,0,3,1,1
0.9077,0.9547,0.9059,0.9443,30456719.7,28427402.84699,109987,15448692.8,14418716.52114,ADA,0.03660000000000008,4.032169218904933,5.386908047245828,28760280.41271,0.048799999999999955,57767651.014285706,0.5272279409884293,0.9102428571428571,0.03420155245710342,0.8608428571428571,0.056594845025990125,0.85331,0.05661008409011449,0.04032169218904924,0.15074335851815746,-0.013991855487104465,0.029795519782228816,0.032374878139583556,0.7868852459016399,0,3,1,1
